hsa-miR-301a-3p,148124
hsa-miR-301a-3p,176870
hsa-miR-301a-3p,387447
hsa-miR-301a-3p,5310940
hsa-miR-99b-5p,2767
hsa-miR-99b-5p,3385
hsa-miR-99b-5p,3690
hsa-miR-99b-5p,5311
hsa-miR-99b-5p,5746
hsa-miR-99b-5p,5978
hsa-miR-99b-5p,9064
hsa-miR-99b-5p,31703
hsa-miR-99b-5p,36314
hsa-miR-99b-5p,38904
hsa-miR-99b-5p,60750
hsa-miR-99b-5p,97226
hsa-miR-99b-5p,108065
hsa-miR-99b-5p,148124
hsa-miR-99b-5p,216239
hsa-miR-99b-5p,2733526
hsa-miR-99b-5p,5280343
hsa-miR-99b-5p,5280795
hsa-miR-99b-5p,5288826
hsa-miR-99b-5p,5310940
hsa-miR-99b-5p,54670067
hsa-miR-99b-5p,91820602
hsa-miR-296-5p,2767
hsa-miR-296-5p,3385
hsa-miR-296-5p,5291
hsa-miR-296-5p,5793
hsa-miR-296-5p,5978
hsa-miR-296-5p,9064
hsa-miR-296-5p,31703
hsa-miR-296-5p,36314
hsa-miR-296-5p,60953
hsa-miR-296-5p,119307
hsa-miR-296-5p,5329102
hsa-miR-296-5p,91820602
hsa-miR-130b-3p,712
hsa-miR-130b-3p,2520
hsa-miR-130b-3p,2767
hsa-miR-130b-3p,3385
hsa-miR-130b-3p,5291
hsa-miR-130b-3p,6106
hsa-miR-130b-3p,31703
hsa-miR-130b-3p,36314
hsa-miR-130b-3p,47725
hsa-miR-130b-3p,60750
hsa-miR-130b-3p,119307
hsa-miR-130b-3p,216239
hsa-miR-130b-3p,448537
hsa-miR-130b-3p,5310940
hsa-miR-30e-5p,2520
hsa-miR-30e-5p,2767
hsa-miR-30e-5p,3229
hsa-miR-30e-5p,3385
hsa-miR-30e-5p,5291
hsa-miR-30e-5p,5994
hsa-miR-30e-5p,31703
hsa-miR-30e-5p,60750
hsa-miR-30e-5p,148124
hsa-miR-30e-5p,387447
hsa-miR-30e-5p,5310940
hsa-miR-30e-5p,5329102
hsa-miR-30e-5p,6857599
hsa-miR-30e-5p,135403648
hsa-miR-30e-3p,5311
hsa-miR-361-5p,712
hsa-miR-361-5p,2520
hsa-miR-361-5p,3385
hsa-miR-361-5p,31703
hsa-miR-361-5p,36314
hsa-miR-361-5p,60750
hsa-miR-361-5p,126941
hsa-miR-361-5p,148124
hsa-miR-361-5p,448537
hsa-miR-361-5p,2733526
hsa-miR-361-5p,5310940
hsa-miR-361-5p,24180719
hsa-miR-362-5p,2767
hsa-miR-362-5p,3385
hsa-miR-362-5p,5291
hsa-miR-362-5p,31703
hsa-miR-362-5p,60750
hsa-miR-362-5p,5310940
hsa-miR-362-5p,5329102
hsa-miR-363-3p,712
hsa-miR-363-3p,2375
hsa-miR-363-3p,2767
hsa-miR-363-3p,3220
hsa-miR-363-3p,3385
hsa-miR-363-3p,14888
hsa-miR-363-3p,36314
hsa-miR-363-3p,43815
hsa-miR-363-3p,60780
hsa-miR-363-3p,148124
hsa-miR-363-3p,5310940
hsa-miR-363-3p,24180719
hsa-miR-363-3p,42890
hsa-miR-365a-3p,2767
hsa-miR-365a-3p,3385
hsa-miR-365a-3p,5073
hsa-miR-365a-3p,5291
hsa-miR-365a-3p,31703
hsa-miR-365a-3p,36314
hsa-miR-365a-3p,60750
hsa-miR-365a-3p,97226
hsa-miR-365a-3p,119307
hsa-miR-365a-3p,126941
hsa-miR-365a-3p,2733526
hsa-miR-365a-3p,6857599
hsa-miR-365a-3p,135403648
hsa-miR-302b-5p,5757
hsa-miR-302b-3p,2767
hsa-miR-302b-3p,3385
hsa-miR-302b-3p,4212
hsa-miR-302b-3p,5793
hsa-miR-302b-3p,36314
hsa-miR-302b-3p,41867
hsa-miR-302c-3p,2520
hsa-miR-302c-3p,2767
hsa-miR-302c-3p,4212
hsa-miR-302c-3p,5793
hsa-miR-302c-3p,31703
hsa-miR-302c-3p,451668
hsa-miR-302c-3p,5280453
hsa-miR-302c-3p,5329102
hsa-miR-302d-3p,2767
hsa-miR-302d-3p,3220
hsa-miR-302d-3p,4212
hsa-miR-302d-3p,31401
hsa-miR-302d-3p,36314
hsa-miR-302d-3p,38904
hsa-miR-302d-3p,108065
hsa-miR-302d-3p,229455
hsa-miR-367-3p,2520
hsa-miR-367-3p,5793
hsa-miR-367-3p,31703
hsa-miR-367-3p,36314
hsa-miR-367-3p,229455
hsa-miR-376c-3p,2375
hsa-miR-376c-3p,2520
hsa-miR-376c-3p,2767
hsa-miR-376c-3p,3385
hsa-miR-376c-3p,6623
hsa-miR-376c-3p,31703
hsa-miR-369-3p,2520
hsa-miR-369-3p,5793
hsa-miR-369-3p,31703
hsa-miR-369-3p,60750
hsa-miR-370-3p,1983
hsa-miR-370-3p,2520
hsa-miR-370-3p,2767
hsa-miR-370-3p,3385
hsa-miR-370-3p,5994
hsa-miR-370-3p,10621
hsa-miR-370-3p,31703
hsa-miR-370-3p,60750
hsa-miR-370-3p,97226
hsa-miR-370-3p,119307
hsa-miR-370-3p,285033
hsa-miR-370-3p,448537
hsa-miR-370-3p,5329102
hsa-miR-371a-3p,2767
hsa-miR-371a-3p,3385
hsa-miR-371a-3p,31703
hsa-miR-371a-3p,60750
hsa-miR-371a-3p,97226
hsa-miR-371a-3p,148124
hsa-miR-371a-3p,448537
hsa-miR-371a-3p,5310940
hsa-miR-372-3p,2767
hsa-miR-372-3p,3385
hsa-miR-372-3p,5793
hsa-miR-372-3p,14888
hsa-miR-372-3p,31703
hsa-miR-372-3p,60750
hsa-miR-372-3p,97226
hsa-miR-372-3p,229455
hsa-miR-372-3p,5310940
hsa-miR-372-3p,21633059
hsa-miR-373-5p,60750
hsa-miR-373-3p,2520
hsa-miR-373-3p,2767
hsa-miR-373-3p,3220
hsa-miR-373-3p,3385
hsa-miR-373-3p,5311
hsa-miR-373-3p,31703
hsa-miR-373-3p,36314
hsa-miR-373-3p,60750
hsa-miR-373-3p,97226
hsa-miR-373-3p,442972
hsa-miR-373-3p,444732
hsa-miR-373-3p,448537
hsa-miR-373-3p,5310940
hsa-miR-374a-5p,712
hsa-miR-374a-5p,2520
hsa-miR-374a-5p,2767
hsa-miR-374a-5p,3121
hsa-miR-374a-5p,5994
hsa-miR-374a-5p,9064
hsa-miR-374a-5p,31703
hsa-miR-374a-5p,36314
hsa-miR-374a-5p,60780
hsa-miR-374a-5p,108065
hsa-miR-374a-5p,123631
hsa-miR-374a-5p,442428
hsa-miR-374a-5p,445858
hsa-miR-374a-5p,969516
hsa-miR-374a-5p,2733526
hsa-miR-375-3p,2375
hsa-miR-375-3p,2767
hsa-miR-375-3p,5793
hsa-miR-375-3p,10635
hsa-miR-375-3p,31703
hsa-miR-375-3p,36314
hsa-miR-375-3p,36462
hsa-miR-375-3p,41867
hsa-miR-375-3p,60780
hsa-miR-375-3p,104741
hsa-miR-375-3p,123631
hsa-miR-375-3p,148124
hsa-miR-375-3p,444732
hsa-miR-375-3p,444795
hsa-miR-375-3p,448537
hsa-miR-375-3p,2733526
hsa-miR-375-3p,5280448
hsa-miR-375-3p,5310940
hsa-miR-375-3p,54670067
hsa-miR-375-3p,91820602
hsa-miR-376a-3p,2375
hsa-miR-376a-3p,5311
hsa-miR-376a-3p,31703
hsa-miR-376a-3p,36314
hsa-miR-376a-3p,123631
hsa-miR-377-3p,2375
hsa-miR-377-3p,5793
hsa-miR-377-3p,31703
hsa-miR-377-3p,36314
hsa-miR-377-3p,60750
hsa-miR-377-3p,91820602
hsa-miR-378a-5p,60750
hsa-miR-378a-5p,216326
hsa-miR-378a-3p,712
hsa-miR-378a-3p,2767
hsa-miR-378a-3p,3385
hsa-miR-378a-3p,5978
hsa-miR-378a-3p,14888
hsa-miR-378a-3p,31703
hsa-miR-378a-3p,37542
hsa-miR-378a-3p,41867
hsa-miR-378a-3p,43815
hsa-miR-378a-3p,60750
hsa-miR-378a-3p,126941
hsa-miR-378a-3p,451668
hsa-miR-378a-3p,2733526
hsa-miR-378a-3p,5283344
hsa-miR-378a-3p,91820602
hsa-miR-379-5p,3385
hsa-miR-379-5p,5311
hsa-miR-379-5p,31703
hsa-miR-379-5p,135398735
hsa-miR-380-5p,2767
hsa-miR-380-3p,31703
hsa-miR-380-3p,24978538
hsa-miR-381-3p,2375
hsa-miR-381-3p,3385
hsa-miR-381-3p,5311
hsa-miR-381-3p,5394
hsa-miR-381-3p,5793
hsa-miR-381-3p,31703
hsa-miR-381-3p,2767
hsa-miR-381-3p,148124
hsa-miR-382-5p,2767
hsa-miR-382-5p,5311
hsa-miR-382-5p,31703
hsa-miR-382-5p,36462
hsa-miR-382-5p,126941
hsa-miR-382-5p,5288826
hsa-miR-382-5p,5310940
hsa-miR-383-5p,2767
hsa-miR-383-5p,3385
hsa-miR-383-5p,5311
hsa-miR-383-5p,5755
hsa-miR-383-5p,5793
hsa-miR-383-5p,5978
hsa-miR-383-5p,30323
hsa-miR-383-5p,31703
hsa-miR-383-5p,148124
hsa-miR-383-5p,5310940
hsa-miR-383-5p,91820602
hsa-miR-330-3p,712
hsa-miR-330-3p,2520
hsa-miR-330-3p,3385
hsa-miR-330-3p,31703
hsa-miR-330-3p,36314
hsa-miR-330-3p,36462
hsa-miR-330-3p,60750
hsa-miR-330-3p,445580
hsa-miR-330-3p,2733526
hsa-miR-328-3p,784
hsa-miR-328-3p,2767
hsa-miR-328-3p,2995
hsa-miR-328-3p,3117
hsa-miR-328-3p,3385
hsa-miR-328-3p,4212
hsa-miR-328-3p,5291
hsa-miR-328-3p,6089
hsa-miR-328-3p,13342
hsa-miR-328-3p,31703
hsa-miR-328-3p,36314
hsa-miR-328-3p,43815
hsa-miR-328-3p,60750
hsa-miR-328-3p,73581
hsa-miR-328-3p,97226
hsa-miR-328-3p,119307
hsa-miR-328-3p,123596
hsa-miR-328-3p,148124
hsa-miR-328-3p,164676
hsa-miR-328-3p,446220
hsa-miR-328-3p,5281708
hsa-miR-328-3p,5310940
hsa-miR-328-3p,24180719
hsa-miR-342-3p,2767
hsa-miR-342-3p,3385
hsa-miR-342-3p,5978
hsa-miR-342-3p,31703
hsa-miR-342-3p,36314
hsa-miR-342-3p,36462
hsa-miR-342-3p,60750
hsa-miR-342-3p,148124
hsa-miR-342-3p,444795
hsa-miR-342-3p,2733526
hsa-miR-342-3p,5310940
hsa-miR-337-3p,5757
hsa-miR-337-3p,24497
hsa-miR-337-3p,36314
hsa-miR-337-3p,60750
hsa-miR-337-3p,148124
hsa-miR-337-3p,448537
hsa-miR-337-3p,91820602
hsa-miR-323a-3p,3385
hsa-miR-323a-3p,4212
hsa-miR-323a-3p,4624
hsa-miR-323a-3p,5743
hsa-miR-323a-3p,5790
hsa-miR-323a-3p,13342
hsa-miR-323a-3p,31703
hsa-miR-323a-3p,36314
hsa-miR-323a-3p,60700
hsa-miR-323a-3p,60750
hsa-miR-323a-3p,60838
hsa-miR-323a-3p,119307
hsa-miR-323a-3p,8642
hsa-miR-326,2767
hsa-miR-326,3385
hsa-miR-326,31703
hsa-miR-326,36314
hsa-miR-326,36462
hsa-miR-326,60750
hsa-miR-326,122724
hsa-miR-326,123631
hsa-miR-326,124886
hsa-miR-326,176870
hsa-miR-326,5310940
hsa-miR-326,25227436
hsa-miR-326,44631912
hsa-miR-326,56649450
hsa-miR-151a-3p,712
hsa-miR-151a-3p,2520
hsa-miR-151a-3p,3385
hsa-miR-151a-3p,5291
hsa-miR-151a-3p,31703
hsa-miR-151a-3p,43815
hsa-miR-151a-3p,60750
hsa-miR-151a-3p,119307
hsa-miR-151a-3p,148124
hsa-miR-151a-3p,2733526
hsa-miR-151a-3p,5280795
hsa-miR-151a-3p,5280961
hsa-miR-151a-3p,5310940
hsa-miR-135b-5p,2520
hsa-miR-135b-5p,2767
hsa-miR-135b-5p,3220
hsa-miR-135b-5p,3385
hsa-miR-135b-5p,5291
hsa-miR-135b-5p,5793
hsa-miR-135b-5p,31703
hsa-miR-135b-5p,36314
hsa-miR-135b-5p,148124
hsa-miR-135b-5p,176870
hsa-miR-135b-5p,442428
hsa-miR-135b-5p,969516
hsa-miR-135b-5p,9826528
hsa-miR-148b-3p,712
hsa-miR-148b-3p,2767
hsa-miR-148b-3p,3385
hsa-miR-148b-3p,5291
hsa-miR-148b-3p,14888
hsa-miR-148b-3p,60750
hsa-miR-148b-3p,216239
hsa-miR-148b-3p,2733526
hsa-miR-148b-3p,6857599
hsa-miR-148b-3p,24978538
hsa-miR-148b-3p,135403648
hsa-miR-331-3p,712
hsa-miR-331-3p,2520
hsa-miR-331-3p,2767
hsa-miR-331-3p,3385
hsa-miR-331-3p,31703
hsa-miR-331-3p,36314
hsa-miR-331-3p,2733526
hsa-miR-331-3p,5280795
hsa-miR-331-3p,6857599
hsa-miR-331-3p,24180719
hsa-miR-331-3p,135403648
hsa-miR-324-5p,5291
hsa-miR-324-5p,60750
hsa-miR-324-5p,2733526
hsa-miR-324-5p,5310940
hsa-miR-324-3p,3385
hsa-miR-324-3p,5329102
hsa-miR-324-3p,6857599
hsa-miR-324-3p,135403648
hsa-miR-338-3p,2767
hsa-miR-338-3p,3385
hsa-miR-338-3p,4624
hsa-miR-338-3p,31703
hsa-miR-338-3p,36314
hsa-miR-338-3p,60750
hsa-miR-338-3p,97226
hsa-miR-338-3p,216239
hsa-miR-338-3p,439260
hsa-miR-338-3p,5280795
hsa-miR-338-3p,5310940
hsa-miR-339-5p,2520
hsa-miR-339-5p,2767
hsa-miR-339-5p,3385
hsa-miR-339-5p,31703
hsa-miR-339-5p,60750
hsa-miR-339-5p,148124
hsa-miR-339-5p,2733526
hsa-miR-339-5p,5280795
hsa-miR-339-5p,5283344
hsa-miR-339-5p,5310940
hsa-miR-339-5p,6857599
hsa-miR-339-5p,91820602
hsa-miR-339-5p,135403648
hsa-miR-335-5p,702
hsa-miR-335-5p,2767
hsa-miR-335-5p,3385
hsa-miR-335-5p,5291
hsa-miR-335-5p,5755
hsa-miR-335-5p,5978
hsa-miR-335-5p,6623
hsa-miR-335-5p,14888
hsa-miR-335-5p,15625
hsa-miR-335-5p,30323
hsa-miR-335-5p,31703
hsa-miR-335-5p,36314
hsa-miR-335-5p,114900
hsa-miR-335-5p,122724
hsa-miR-335-5p,145858
hsa-miR-335-5p,444732
hsa-miR-335-5p,448537
hsa-miR-335-5p,969516
hsa-miR-335-5p,5310940
hsa-miR-335-5p,6857599
hsa-miR-335-5p,24180719
hsa-miR-335-5p,135403648
hsa-miR-133b,2767
hsa-miR-133b,3385
hsa-miR-133b,5793
hsa-miR-133b,5978
hsa-miR-133b,9064
hsa-miR-133b,10621
hsa-miR-133b,14888
hsa-miR-133b,31703
hsa-miR-133b,36314
hsa-miR-133b,60750
hsa-miR-133b,108065
hsa-miR-133b,123631
hsa-miR-133b,5280795
hsa-miR-133b,5288826
hsa-miR-133b,6857599
hsa-miR-133b,135403648
hsa-miR-325,2767
hsa-miR-345-5p,2375
hsa-miR-345-5p,2520
hsa-miR-345-5p,2767
hsa-miR-345-5p,3385
hsa-miR-345-5p,5311
hsa-miR-345-5p,31703
hsa-miR-345-5p,60750
hsa-miR-345-5p,60838
hsa-miR-345-5p,216239
hsa-miR-345-5p,448537
hsa-miR-345-5p,2733526
hsa-miR-345-5p,5310940
hsa-miR-345-5p,54670067
hsa-miR-345-5p,91820602
hsa-miR-346,3385
hsa-miR-346,5073
hsa-miR-346,5793
hsa-miR-346,36314
hsa-miR-346,60750
hsa-miR-346,448537
hsa-miR-222-3p,5329102
hsa-miR-196b-5p,2520
hsa-miR-196b-5p,2767
hsa-miR-196b-5p,3385
hsa-miR-196b-5p,5755
hsa-miR-196b-5p,9700
hsa-miR-196b-5p,31703
hsa-miR-196b-5p,36462
hsa-miR-196b-5p,60750
hsa-miR-196b-5p,60953
hsa-miR-196b-5p,97226
hsa-miR-196b-5p,108065
hsa-miR-196b-5p,119307
hsa-miR-196b-5p,148124
hsa-miR-196b-5p,216326
hsa-miR-196b-5p,439530
hsa-miR-196b-5p,442428
hsa-miR-196b-5p,445858
hsa-miR-196b-5p,5310940
hsa-miR-196b-5p,5329102
hsa-miR-422a,3385
hsa-miR-422a,3690
hsa-miR-422a,31703
hsa-miR-422a,60750
hsa-miR-422a,448537
hsa-miR-422a,9949648
hsa-miR-422a,54670067
hsa-miR-423-3p,2767
hsa-miR-423-3p,3385
hsa-miR-423-3p,60750
hsa-miR-423-3p,123631
hsa-miR-423-3p,2733526
hsa-miR-423-3p,5310940
hsa-miR-423-3p,6857599
hsa-miR-423-3p,135403648
hsa-miR-424-5p,712
hsa-miR-424-5p,2375
hsa-miR-424-5p,2767
hsa-miR-424-5p,3385
hsa-miR-424-5p,5291
hsa-miR-424-5p,5757
hsa-miR-424-5p,5978
hsa-miR-424-5p,31703
hsa-miR-424-5p,36314
hsa-miR-424-5p,36462
hsa-miR-424-5p,60750
hsa-miR-424-5p,97226
hsa-miR-424-5p,119307
hsa-miR-424-5p,123631
hsa-miR-424-5p,148124
hsa-miR-424-5p,451668
hsa-miR-424-5p,5280795
hsa-miR-424-5p,5310940
hsa-miR-424-5p,24180719
hsa-miR-425-5p,2767
hsa-miR-18b-5p,2767
hsa-miR-18b-5p,3385
hsa-miR-18b-5p,5291
hsa-miR-18b-5p,31703
hsa-miR-18b-5p,60750
hsa-miR-18b-5p,119307
hsa-miR-18b-5p,2733526
hsa-miR-20b-5p,712
hsa-miR-20b-5p,2767
hsa-miR-20b-5p,3385
hsa-miR-20b-5p,14888
hsa-miR-20b-5p,31703
hsa-miR-20b-5p,36314
hsa-miR-20b-5p,43815
hsa-miR-20b-5p,47318
hsa-miR-20b-5p,60750
hsa-miR-20b-5p,148124
hsa-miR-20b-5p,444732
hsa-miR-20b-5p,448537
hsa-miR-20b-5p,451668
hsa-miR-20b-5p,2733526
hsa-miR-20b-5p,5280453
hsa-miR-20b-5p,5310940
hsa-miR-20b-5p,6857599
hsa-miR-20b-5p,135403648
hsa-miR-433-3p,5793
hsa-miR-448,2520
hsa-miR-448,2907
hsa-miR-448,3385
hsa-miR-448,31703
hsa-miR-448,41867
hsa-miR-448,60823
hsa-miR-429,784
hsa-miR-429,2375
hsa-miR-429,2520
hsa-miR-429,2767
hsa-miR-429,3385
hsa-miR-429,5793
hsa-miR-429,5978
hsa-miR-429,31703
hsa-miR-429,36462
hsa-miR-429,47725
hsa-miR-429,60750
hsa-miR-429,97226
hsa-miR-429,145858
hsa-miR-429,148124
hsa-miR-429,176870
hsa-miR-429,445858
hsa-miR-429,2733526
hsa-miR-429,5310940
hsa-miR-429,9826528
hsa-miR-449a,2767
hsa-miR-449a,5793
hsa-miR-449a,31703
hsa-miR-449a,216326
hsa-miR-450a-5p,702
hsa-miR-450a-5p,712
hsa-miR-450a-5p,2520
hsa-miR-450a-5p,3385
hsa-miR-450a-5p,5311
hsa-miR-450a-5p,31703
hsa-miR-450a-5p,60750
hsa-miR-450a-5p,145858
hsa-miR-450a-5p,969516
hsa-miR-450a-5p,2733526
hsa-miR-191-3p,9064
hsa-miR-191-3p,119307
hsa-miR-191-3p,444732
hsa-miR-431-5p,2520
hsa-miR-431-5p,31703
hsa-miR-431-5p,60700
hsa-miR-431-5p,148124
hsa-miR-433-3p,3385
hsa-miR-433-3p,9700
hsa-miR-433-3p,31703
hsa-miR-433-3p,36314
hsa-miR-433-3p,5310940
hsa-miR-329-3p,5793
hsa-miR-329-3p,31703
hsa-miR-329-3p,60750
hsa-miR-323b-5p,2520
hsa-miR-323b-5p,3220
hsa-miR-323b-5p,31703
hsa-miR-323b-5p,60750
hsa-miR-323b-5p,60823
hsa-miR-323b-5p,5310940
hsa-miR-451a,2520
hsa-miR-451a,2767
hsa-miR-451a,3385
hsa-miR-451a,3657
hsa-miR-451a,5291
hsa-miR-451a,5743
hsa-miR-451a,9064
hsa-miR-451a,13342
hsa-miR-451a,31703
hsa-miR-451a,36314
hsa-miR-451a,60838
hsa-miR-451a,73581
hsa-miR-451a,148124
hsa-miR-451a,216326
hsa-miR-451a,969516
hsa-miR-451a,2733526
hsa-miR-451a,5284373
hsa-miR-451a,6857599
hsa-miR-451a,91820602
hsa-miR-451a,135403648
hsa-miR-452-5p,712
hsa-miR-452-5p,2767
hsa-miR-452-5p,5394
hsa-miR-452-5p,31703
hsa-miR-452-5p,36314
hsa-miR-452-5p,60750
hsa-miR-452-5p,97226
hsa-miR-452-5p,148124
hsa-miR-409-5p,5757
hsa-miR-409-5p,5793
hsa-miR-409-5p,31703
hsa-miR-409-5p,60750
hsa-miR-409-5p,60823
hsa-miR-409-5p,448537
hsa-miR-409-3p,3385
hsa-miR-409-3p,5311
hsa-miR-409-3p,31703
hsa-miR-409-3p,6857599
hsa-miR-409-3p,24180719
hsa-miR-409-3p,135403648
hsa-miR-412-3p,2520
hsa-miR-412-3p,2767
hsa-miR-412-3p,5994
hsa-miR-412-3p,31703
hsa-miR-412-3p,60750
hsa-miR-412-3p,5310940
hsa-miR-410-3p,2520
hsa-miR-410-3p,3385
hsa-miR-410-3p,31703
hsa-miR-376b-3p,31703
hsa-miR-376b-3p,36314
hsa-miR-483-3p,896
hsa-miR-483-3p,2767
hsa-miR-483-3p,3385
hsa-miR-483-3p,5291
hsa-miR-483-3p,31703
hsa-miR-483-3p,36314
hsa-miR-483-3p,38904
hsa-miR-483-3p,60750
hsa-miR-483-3p,119307
hsa-miR-483-3p,123631
hsa-miR-483-3p,216239
hsa-miR-483-3p,5310940
hsa-miR-483-3p,5329102
hsa-miR-484,2767
hsa-miR-484,3385
hsa-miR-484,31703
hsa-miR-484,36314
hsa-miR-484,36462
hsa-miR-484,38904
hsa-miR-484,60750
hsa-miR-484,5329102
hsa-miR-485-5p,2520
hsa-miR-485-5p,5793
hsa-miR-485-3p,2767
hsa-miR-485-3p,5746
hsa-miR-485-3p,5978
hsa-miR-485-3p,36462
hsa-miR-485-3p,38904
hsa-miR-485-3p,657237
hsa-miR-486-5p,2767
hsa-miR-486-5p,3385
hsa-miR-486-5p,5291
hsa-miR-486-5p,5978
hsa-miR-486-5p,9064
hsa-miR-486-5p,10621
hsa-miR-486-5p,31703
hsa-miR-486-5p,43815
hsa-miR-486-5p,60750
hsa-miR-486-5p,60780
hsa-miR-486-5p,108065
hsa-miR-486-5p,119307
hsa-miR-486-5p,145858
hsa-miR-486-5p,148124
hsa-miR-486-5p,442428
hsa-miR-486-5p,444732
hsa-miR-487a-3p,4212
hsa-miR-487a-3p,31703
hsa-miR-487a-3p,60823
hsa-miR-489-3p,2767
hsa-miR-489-3p,31703
hsa-miR-489-3p,36314
hsa-miR-489-3p,148124
hsa-miR-489-3p,2733526
hsa-miR-490-3p,2767
hsa-miR-490-3p,36314
hsa-miR-490-3p,24180719
hsa-miR-490-3p,54670067
hsa-miR-491-5p,2520
hsa-miR-491-5p,2767
hsa-miR-491-5p,3385
hsa-miR-491-5p,14888
hsa-miR-491-5p,31703
hsa-miR-491-5p,36314
hsa-miR-491-5p,36462
hsa-miR-491-5p,38904
hsa-miR-491-5p,60750
hsa-miR-146b-5p,2520
hsa-miR-146b-5p,2767
hsa-miR-146b-5p,3385
hsa-miR-146b-5p,5291
hsa-miR-146b-5p,5746
hsa-miR-146b-5p,5978
hsa-miR-146b-5p,5994
hsa-miR-146b-5p,14888
hsa-miR-146b-5p,31703
hsa-miR-146b-5p,36314
hsa-miR-146b-5p,38904
hsa-miR-146b-5p,60750
hsa-miR-146b-5p,60823
hsa-miR-146b-5p,108065
hsa-miR-146b-5p,148124
hsa-miR-146b-5p,216239
hsa-miR-146b-5p,444732
hsa-miR-146b-5p,448537
hsa-miR-146b-5p,969516
hsa-miR-202-5p,444732
hsa-miR-202-3p,2767
hsa-miR-202-3p,31703
hsa-miR-202-3p,36462
hsa-miR-202-3p,60750
hsa-miR-202-3p,387447
hsa-miR-202-3p,5283344
hsa-miR-202-3p,5310940
hsa-miR-492,2767
hsa-miR-492,5793
hsa-miR-492,448537
hsa-miR-492,6857599
hsa-miR-432-5p,2767
hsa-miR-432-5p,3385
hsa-miR-432-5p,5311
hsa-miR-432-5p,31703
hsa-miR-432-5p,60780
hsa-miR-494-3p,2767
hsa-miR-494-3p,3385
hsa-miR-494-3p,5978
hsa-miR-494-3p,10621
hsa-miR-494-3p,10635
hsa-miR-494-3p,31703
hsa-miR-494-3p,60750
hsa-miR-494-3p,60823
hsa-miR-494-3p,123631
hsa-miR-494-3p,444732
hsa-miR-494-3p,444795
hsa-miR-494-3p,451668
hsa-miR-494-3p,5310940
hsa-miR-495-3p,2767
hsa-miR-495-3p,31703
hsa-miR-495-3p,38904
hsa-miR-495-3p,60750
hsa-miR-495-3p,5310940
hsa-miR-496,2520
hsa-miR-496,31703
hsa-miR-193b-3p,2767
hsa-miR-193b-3p,3229
hsa-miR-193b-3p,3385
hsa-miR-193b-3p,5291
hsa-miR-193b-3p,5394
hsa-miR-193b-3p,5746
hsa-miR-193b-3p,5757
hsa-miR-193b-3p,5978
hsa-miR-193b-3p,5994
hsa-miR-193b-3p,14888
hsa-miR-193b-3p,31703
hsa-miR-193b-3p,36314
hsa-miR-193b-3p,38904
hsa-miR-193b-3p,60750
hsa-miR-193b-3p,119307
hsa-miR-193b-3p,126941
hsa-miR-193b-3p,148124
hsa-miR-193b-3p,216239
hsa-miR-193b-3p,442972
hsa-miR-193b-3p,445580
hsa-miR-193b-3p,451668
hsa-miR-193b-3p,2733526
hsa-miR-193b-3p,5310940
hsa-miR-193b-3p,6857599
hsa-miR-193b-3p,11228183
hsa-miR-193b-3p,91820602
hsa-miR-193b-3p,135403648
hsa-miR-497-5p,702
hsa-miR-497-5p,2520
hsa-miR-497-5p,2767
hsa-miR-497-5p,3385
hsa-miR-497-5p,5394
hsa-miR-497-5p,5978
hsa-miR-497-5p,6013
hsa-miR-497-5p,31703
hsa-miR-497-5p,36314
hsa-miR-497-5p,60750
hsa-miR-497-5p,123631
hsa-miR-497-5p,176870
hsa-miR-497-5p,448537
hsa-miR-497-5p,5310940
hsa-miR-497-5p,9547215
hsa-miR-181d-5p,712
hsa-miR-181d-5p,2520
hsa-miR-181d-5p,2767
hsa-miR-181d-5p,3385
hsa-miR-181d-5p,5291
hsa-miR-181d-5p,5394
hsa-miR-181d-5p,5746
hsa-miR-181d-5p,5978
hsa-miR-181d-5p,14888
hsa-miR-181d-5p,31401
hsa-miR-181d-5p,31703
hsa-miR-181d-5p,38904
hsa-miR-181d-5p,60750
hsa-miR-181d-5p,123631
hsa-miR-181d-5p,148124
hsa-miR-181d-5p,444732
hsa-miR-181d-5p,448537
hsa-miR-181d-5p,451668
hsa-miR-181d-5p,969516
hsa-miR-181d-5p,2733526
hsa-miR-181d-5p,5310940
hsa-miR-512-5p,2767
hsa-miR-512-5p,5793
hsa-miR-512-5p,60780
hsa-miR-512-5p,2733526
hsa-miR-512-3p,2767
hsa-miR-512-3p,3220
hsa-miR-512-3p,5793
hsa-miR-512-3p,444732
hsa-miR-512-3p,2733526
hsa-miR-498-5p,2767
hsa-miR-498-5p,10635
hsa-miR-498-5p,91820602
hsa-miR-520e-3p,2767
hsa-miR-520e-3p,5793
hsa-miR-515-5p,2767
hsa-miR-515-5p,60700
hsa-miR-515-5p,60750
hsa-miR-515-5p,60780
hsa-miR-515-5p,148124
hsa-miR-515-5p,2733526
hsa-miR-515-3p,2767
hsa-miR-515-3p,5793
hsa-miR-515-3p,36314
hsa-miR-519e-3p,2767
hsa-miR-519e-3p,3385
hsa-miR-519e-3p,60780
hsa-miR-519e-3p,2733526
hsa-miR-520f-3p,2767
hsa-miR-520f-3p,5793
hsa-miR-520f-3p,31703
hsa-miR-520f-3p,448537
hsa-miR-519c-5p,3385
hsa-miR-519c-5p,444732
hsa-miR-519c-3p,2767
hsa-miR-519c-3p,4212
